           9
  0.3954723     -2.8309921E-02  0.2658227     -8.9096613E-02  -5.500000    
  0.0000000E+00  0.2208496     -5.7537187E-02  6.5423712E-02 -0.1475204    
  -5.500000      0.0000000E+00  4.5297801E-02 -2.9251840E-02 -3.2570891E-02
 -1.9822150E-02  -5.500000      0.0000000E+00
  0.3954723     -2.8309921E-02  0.2639676     -9.4451085E-02  -5.500000    
  0.0000000E+00  0.2208496     -5.7537187E-02  5.4628912E-02 -0.1518494    
  -5.500000      0.0000000E+00  4.5297801E-02 -2.9251840E-02 -3.5344165E-02
 -1.4302810E-02  -5.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2662879      6.5886401E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  9.4542719E-02  0.1109398    
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -1.1113473E-02
  2.8203165E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2675652      6.0490873E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1022874      0.1038424    
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -6.4136689E-03
  2.9627565E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2687331      5.5070635E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1095009      9.6205696E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -1.5455345E-03
  3.0274397E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2697913      4.9627900E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1161455      8.8069245E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  3.3631583E-03
  3.0126682E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2707392      4.4164881E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1221869      7.9475351E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  8.1835929E-03
  2.9188294E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2715766      3.8683821E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1275937      7.0468657E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  1.2789243E-02
  2.7483869E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2723030      3.3186961E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1323377      6.1095934E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  1.7059248E-02
  2.5058128E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2729181      2.7676539E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1363943      5.1405884E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  2.0881532E-02
  2.1974744E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2734217      2.2154812E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1397425      4.1448820E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  2.4155784E-02
  1.8314635E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2738136      1.6624033E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1423649      3.1276476E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  2.6796071E-02
  1.4173863E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2740937      1.1086464E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1442478      2.0941675E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  2.8733099E-02
  9.6610989E-03  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2742618      5.5443649E-03  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1453814      1.0498103E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  2.9916029E-02
  4.8947814E-03  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2743178      0.0000000E+00  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1457600      0.0000000E+00
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  3.0313822E-02
  0.0000000E+00  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2742618     -5.5443649E-03  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1453814     -1.0498103E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  2.9916029E-02
 -4.8947814E-03  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2740937     -1.1086464E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1442478     -2.0941677E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  2.8733099E-02
 -9.6610989E-03  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2738136     -1.6624033E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1423649     -3.1276476E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  2.6796071E-02
 -1.4173863E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2734217     -2.2154812E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1397425     -4.1448824E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  2.4155783E-02
 -1.8314635E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2729181     -2.7676539E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1363943     -5.1405884E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  2.0881532E-02
 -2.1974744E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2723030     -3.3186961E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1323377     -6.1095934E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  1.7059248E-02
 -2.5058128E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2715766     -3.8683817E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1275937     -7.0468649E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  1.2789247E-02
 -2.7483867E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2707392     -4.4164881E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1221869     -7.9475351E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  8.1835929E-03
 -2.9188294E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2697913     -4.9627896E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1161455     -8.8069238E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02  3.3631620E-03
 -3.0126682E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2687331     -5.5070635E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1095009     -9.6205696E-02
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -1.5455345E-03
 -3.0274397E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2675652     -6.0490873E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  0.1022874     -0.1038424    
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -6.4136689E-03
 -2.9627565E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2662879     -6.5886401E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  9.4542719E-02 -0.1109398    
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -1.1113473E-02
 -2.8203165E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2649018     -7.1255013E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  8.6306937E-02 -0.1174610    
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -1.5521613E-02
 -2.6038572E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2634076     -7.6594517E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  7.7622883E-02 -0.1233720    
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -1.9522391E-02
 -2.3190603E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2618057     -8.1902720E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  6.8535641E-02 -0.1286423    
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -2.3010802E-02
 -1.9734003E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2600968     -8.7177455E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  5.9092425E-02 -0.1332444    
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -2.5895298E-02
 -1.5759487E-02  -4.500000      0.0000000E+00
  0.3869538     -2.7700121E-02  0.2582817     -9.2416592E-02  -4.500000    
  0.0000000E+00  0.1994772     -5.1969107E-02  4.9342275E-02 -0.1371543    
  -4.500000      0.0000000E+00  3.6013752E-02 -2.3256505E-02 -2.8100176E-02
 -1.1371367E-02  -4.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2606433      6.4489789E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  8.5396618E-02  0.1002075    
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -8.8357050E-03
  2.2422768E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2618935      5.9208632E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  9.2392102E-02  9.3796685E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -5.0991517E-03
  2.3555230E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2630367      5.3903289E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  9.8907702E-02  8.6898714E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -1.2287686E-03
  2.4069490E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2640724      4.8575923E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1049096      7.9549387E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  2.6738604E-03
  2.3952050E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2650003      4.3228704E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1103665      7.1786873E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  6.5063196E-03
  2.3205990E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2658199      3.7863832E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1152502      6.3651487E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  1.0168017E-02
  2.1850897E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2665309      3.2483485E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1195353      5.5185489E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  1.3562861E-02
  1.9922325E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2671330      2.7089873E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1231995      4.6432856E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  1.6601745E-02
  1.7470898E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2676259      2.1685190E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1262238      3.7439045E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  1.9204922E-02
  1.4560949E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2680095      1.6271649E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1285924      2.8250776E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  2.1304065E-02
  1.1268850E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2682837      1.0851461E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1302932      1.8915769E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  2.2844089E-02
  7.6810024E-03  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2684482      5.4268395E-03  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1313172      9.4825113E-03
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  2.3784572E-02
  3.8915684E-03  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2685030      0.0000000E+00  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1316591      0.0000000E+00
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  2.4100835E-02
  0.0000000E+00  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2684482     -5.4268395E-03  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1313172     -9.4825113E-03
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  2.3784572E-02
 -3.8915684E-03  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2682837     -1.0851461E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1302932     -1.8915771E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  2.2844089E-02
 -7.6810033E-03  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2680095     -1.6271649E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1285924     -2.8250776E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  2.1304065E-02
 -1.1268850E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2676259     -2.1685190E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1262238     -3.7439048E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  1.9204920E-02
 -1.4560949E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2671330     -2.7089873E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1231995     -4.6432856E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  1.6601745E-02
 -1.7470898E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2665309     -3.2483485E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1195353     -5.5185489E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  1.3562861E-02
 -1.9922325E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2658199     -3.7863828E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1152502     -6.3651487E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  1.0168020E-02
 -2.1850895E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2650003     -4.3228704E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1103665     -7.1786873E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  6.5063196E-03
 -2.3205990E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2640724     -4.8575919E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  0.1049096     -7.9549380E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02  2.6738632E-03
 -2.3952050E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2630367     -5.3903289E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  9.8907702E-02 -8.6898714E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -1.2287686E-03
 -2.4069490E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2618935     -5.9208632E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  9.2392102E-02 -9.3796685E-02
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -5.0991517E-03
 -2.3555230E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2606433     -6.4489789E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  8.5396618E-02 -0.1002075    
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -8.8357050E-03
 -2.2422768E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2592866     -6.9744602E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  7.7957571E-02 -0.1060978    
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -1.2340372E-02
 -2.0701822E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2578241     -7.4970916E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  7.0113614E-02 -0.1114370    
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -1.5521169E-02
 -1.8437559E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2562561     -8.0166601E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  6.1905477E-02 -0.1161974    
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -1.8294610E-02
 -1.5689408E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2545835     -8.5329533E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  5.3375799E-02 -0.1203542    
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -2.0587912E-02
 -1.2529491E-02  -3.500000      0.0000000E+00
  0.3787514     -2.7112953E-02  0.2528068     -9.0457611E-02  -3.500000    
  0.0000000E+00  0.1801797     -4.6941590E-02  4.4568881E-02 -0.1238860    
  -3.500000      0.0000000E+00  2.8632535E-02 -1.8489955E-02 -2.2340886E-02
 -9.0407412E-03  -3.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2552118      6.3145883E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  7.7138774E-02  9.0517417E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -7.0247767E-03
  1.7827094E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2564359      5.7974778E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  8.3457798E-02  8.4726557E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -4.0540514E-03
  1.8727452E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2575553      5.2779991E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  8.9343332E-02  7.8495614E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -9.7692537E-04
  1.9136310E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2585694      4.7563646E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  9.4764806E-02  7.1856968E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  2.1258371E-03
  1.9042939E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2594779      4.2327859E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  9.9694066E-02  6.4845093E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  5.1728124E-03
  1.8449789E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2602804      3.7074782E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1041055      5.7496395E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  8.0840234E-03
  1.7372429E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2609766      3.1806562E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1079762      4.9849056E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.0783074E-02
  1.5839130E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2615662      2.6525345E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1112861      4.1942805E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.3199122E-02
  1.3890137E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2620488      2.1233290E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1140179      3.3818692E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.5268763E-02
  1.1576599E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2624245      1.5932564E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1161576      2.5518930E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.6937675E-02
  8.9592347E-03  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2626929      1.0625327E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1176938      1.7086616E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.8162062E-02
  6.1067366E-03  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2628540      5.3137490E-03  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1186188      8.5655535E-03
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.8909788E-02
  3.0939691E-03  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2629077      0.0000000E+00  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1189277      0.0000000E+00
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.9161230E-02
  0.0000000E+00  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2628540     -5.3137490E-03  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1186188     -8.5655535E-03
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.8909788E-02
 -3.0939691E-03  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2626929     -1.0625327E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1176938     -1.7086618E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.8162062E-02
 -6.1067375E-03  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2624245     -1.5932564E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1161576     -2.5518930E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.6937675E-02
 -8.9592347E-03  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2620488     -2.1233290E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1140179     -3.3818696E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.5268762E-02
 -1.1576599E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2615662     -2.6525345E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1112861     -4.1942805E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.3199122E-02
 -1.3890137E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2609766     -3.1806562E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1079762     -4.9849056E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  1.0783074E-02
 -1.5839130E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2602804     -3.7074778E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  0.1041055     -5.7496391E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  8.0840252E-03
 -1.7372429E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2594779     -4.2327859E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  9.9694066E-02 -6.4845093E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  5.1728124E-03
 -1.8449789E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2585694     -4.7563642E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  9.4764814E-02 -7.1856961E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02  2.1258395E-03
 -1.9042939E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2575553     -5.2779991E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  8.9343332E-02 -7.8495614E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -9.7692537E-04
 -1.9136310E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2564359     -5.7974778E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  8.3457798E-02 -8.4726557E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -4.0540514E-03
 -1.8727452E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2552118     -6.3145883E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  7.7138774E-02 -9.0517417E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -7.0247767E-03
 -1.7827094E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2538834     -6.8291187E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  7.0419081E-02 -9.5838122E-02
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -9.8111415E-03
 -1.6458865E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2524512     -7.3408596E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  6.3333638E-02 -0.1006610    
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -1.2340016E-02
 -1.4658676E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2509160     -7.8496002E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  5.5919223E-02 -0.1049611    
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -1.4545024E-02
 -1.2473774E-02  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2492782     -8.3551347E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  4.8214365E-02 -0.1087160    
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -1.6368300E-02
 -9.9614998E-03  -2.500000      0.0000000E+00
  0.3708586     -2.6547944E-02  0.2475386     -8.8572554E-02  -2.500000    
  0.0000000E+00  0.1627563     -4.2402346E-02  4.0259074E-02 -0.1119062    
  -2.500000      0.0000000E+00  2.2764133E-02 -1.4700334E-02 -1.7761994E-02
 -7.1877893E-03  -2.500000      0.0000000E+00
